index,paramerter,true,pred,loss,n
586,1,13.30494213104248,14.486079216003418,1.1811370849609375,5000
586,2,58.32592010498047,58.88773727416992,0.5618171691894531,5000
586,3,5.117356777191162,4.887181282043457,0.23017549514770508,5000
587,1,47.591163635253906,52.34469985961914,4.753536224365234,5000
587,2,20.586544036865234,20.141647338867188,0.4448966979980469,5000
587,3,91.00328063964844,94.77565002441406,3.772369384765625,5000
588,1,7.445366382598877,8.085431098937988,0.6400647163391113,5000
588,2,34.57028579711914,34.71947479248047,0.14918899536132812,5000
588,3,19.701454162597656,18.891530990600586,0.8099231719970703,5000
589,1,9.863093376159668,9.973660469055176,0.11056709289550781,5000
589,2,87.1279067993164,82.63414764404297,4.4937591552734375,5000
589,3,8.978338241577148,8.548011779785156,0.4303264617919922,5000
590,1,72.26329040527344,62.81534194946289,9.447948455810547,5000
590,2,76.1884765625,73.4501953125,2.73828125,5000
590,3,73.85022735595703,74.62249755859375,0.7722702026367188,5000
591,1,11.061923027038574,11.283093452453613,0.22117042541503906,5000
591,2,30.99174690246582,30.576143264770508,0.4156036376953125,5000
591,3,60.939205169677734,61.39069747924805,0.4514923095703125,5000
592,1,57.77033996582031,57.184532165527344,0.5858078002929688,5000
592,2,37.52764129638672,37.07497787475586,0.4526634216308594,5000
592,3,96.84248352050781,94.12385559082031,2.7186279296875,5000
593,1,29.569055557250977,29.08610725402832,0.48294830322265625,5000
593,2,73.9422378540039,75.9832992553711,2.0410614013671875,5000
593,3,42.288002014160156,40.036964416503906,2.25103759765625,5000
594,1,27.141807556152344,27.22884750366211,0.08703994750976562,5000
594,2,11.010756492614746,11.273837089538574,0.2630805969238281,5000
594,3,46.58305740356445,47.16598892211914,0.5829315185546875,5000
595,1,91.15585327148438,92.00086975097656,0.8450164794921875,5000
595,2,70.76737213134766,70.3932113647461,0.3741607666015625,5000
595,3,13.112616539001465,13.156201362609863,0.04358482360839844,5000
596,1,18.05347442626953,15.787280082702637,2.2661943435668945,5000
596,2,43.67771530151367,43.44941329956055,0.228302001953125,5000
596,3,82.16078186035156,82.03756713867188,0.1232147216796875,5000
597,1,27.461040496826172,29.74580192565918,2.284761428833008,5000
597,2,78.0257339477539,77.5816421508789,0.444091796875,5000
597,3,47.88641357421875,49.05720138549805,1.1707878112792969,5000
598,1,52.05006790161133,54.62326431274414,2.5731964111328125,5000
598,2,26.12138557434082,27.37335968017578,1.251974105834961,5000
598,3,96.81687927246094,99.58663940429688,2.7697601318359375,5000
599,1,46.20823669433594,45.757545471191406,0.45069122314453125,5000
599,2,60.36930465698242,57.24922561645508,3.1200790405273438,5000
599,3,93.17256164550781,95.28323364257812,2.1106719970703125,5000
600,1,33.68449783325195,32.69168472290039,0.9928131103515625,5000
600,2,78.86436462402344,76.31809997558594,2.5462646484375,5000
600,3,51.37504577636719,51.72243118286133,0.3473854064941406,5000
601,1,40.91730880737305,41.038604736328125,0.12129592895507812,5000
601,2,43.636714935302734,43.26170349121094,0.3750114440917969,5000
601,3,70.7754898071289,73.6260757446289,2.8505859375,5000
602,1,38.69358444213867,40.421844482421875,1.7282600402832031,5000
602,2,9.452594757080078,8.92186164855957,0.5307331085205078,5000
602,3,87.08084106445312,88.06194305419922,0.9811019897460938,5000
603,1,58.84246826171875,59.766849517822266,0.9243812561035156,5000
603,2,57.12622833251953,56.83693313598633,0.2892951965332031,5000
603,3,58.84115219116211,56.731101989746094,2.1100502014160156,5000
604,1,47.66667175292969,49.0858039855957,1.4191322326660156,5000
604,2,39.67426300048828,38.19139099121094,1.4828720092773438,5000
604,3,71.38976287841797,72.01399993896484,0.624237060546875,5000
605,1,22.914533615112305,22.51410484313965,0.40042877197265625,5000
605,2,79.7567367553711,78.27351379394531,1.4832229614257812,5000
605,3,20.468563079833984,20.42483139038086,0.043731689453125,5000
606,1,27.980257034301758,28.25538444519043,0.2751274108886719,5000
606,2,25.44645118713379,26.129104614257812,0.6826534271240234,5000
606,3,84.00159454345703,79.99681091308594,4.004783630371094,5000
607,1,42.36574935913086,51.852840423583984,9.487091064453125,5000
607,2,31.70978355407715,31.331222534179688,0.37856101989746094,5000
607,3,28.227876663208008,28.655513763427734,0.42763710021972656,5000
608,1,63.313167572021484,67.77964782714844,4.466480255126953,5000
608,2,87.15715026855469,88.7342758178711,1.5771255493164062,5000
608,3,20.655561447143555,20.76848602294922,0.11292457580566406,5000
609,1,53.09901809692383,54.63145446777344,1.5324363708496094,5000
609,2,92.6170883178711,88.48311614990234,4.13397216796875,5000
609,3,95.20816040039062,97.22209930419922,2.0139389038085938,5000
610,1,66.29257202148438,69.0365982055664,2.7440261840820312,5000
610,2,14.886549949645996,14.395023345947266,0.49152660369873047,5000
610,3,7.681285381317139,7.234539985656738,0.4467453956604004,5000
611,1,22.28948974609375,22.54322624206543,0.2537364959716797,5000
611,2,84.80679321289062,81.40752410888672,3.3992691040039062,5000
611,3,26.793508529663086,25.89720916748047,0.8962993621826172,5000
612,1,29.286134719848633,29.694053649902344,0.40791893005371094,5000
612,2,23.934993743896484,23.60122299194336,0.333770751953125,5000
612,3,38.93212890625,39.04166030883789,0.10953140258789062,5000
613,1,66.49462127685547,65.98371887207031,0.5109024047851562,5000
613,2,82.03987884521484,83.7138900756836,1.67401123046875,5000
613,3,85.9001235961914,89.05681610107422,3.1566925048828125,5000
614,1,12.447667121887207,12.30976676940918,0.13790035247802734,5000
614,2,47.60895538330078,46.246707916259766,1.3622474670410156,5000
614,3,86.3656234741211,89.83907318115234,3.47344970703125,5000
615,1,64.13663482666016,67.74305725097656,3.6064224243164062,5000
615,2,10.914471626281738,9.567896842956543,1.3465747833251953,5000
615,3,30.04298210144043,29.564773559570312,0.4782085418701172,5000
616,1,87.51764678955078,82.2269058227539,5.290740966796875,5000
616,2,15.69675350189209,14.867694854736328,0.8290586471557617,5000
616,3,75.01229095458984,79.62248229980469,4.610191345214844,5000
617,1,75.00875091552734,73.5904541015625,1.4182968139648438,5000
617,2,7.9876298904418945,8.158524513244629,0.17089462280273438,5000
617,3,13.181767463684082,13.546722412109375,0.36495494842529297,5000
618,1,76.2871322631836,77.43424987792969,1.1471176147460938,5000
618,2,92.99854278564453,85.61238861083984,7.3861541748046875,5000
618,3,91.31062316894531,92.94510650634766,1.6344833374023438,5000
619,1,72.65050506591797,71.90113830566406,0.7493667602539062,5000
619,2,54.018775939941406,55.43970489501953,1.420928955078125,5000
619,3,87.90894317626953,90.22090911865234,2.3119659423828125,5000
620,1,38.72379684448242,39.22785568237305,0.504058837890625,5000
620,2,60.758541107177734,63.27739334106445,2.5188522338867188,5000
620,3,68.85416412353516,68.33267211914062,0.5214920043945312,5000
621,1,91.9110336303711,92.3313217163086,0.4202880859375,5000
621,2,48.82589340209961,47.97577667236328,0.8501167297363281,5000
621,3,29.148700714111328,28.03208351135254,1.116617202758789,5000
622,1,98.86356353759766,98.54208374023438,0.32147979736328125,5000
622,2,90.72445678710938,90.1373062133789,0.5871505737304688,5000
622,3,6.452836036682129,7.090219497680664,0.6373834609985352,5000
623,1,6.339613914489746,6.584662437438965,0.24504852294921875,5000
623,2,32.16924285888672,30.601917266845703,1.5673255920410156,5000
623,3,59.33216857910156,57.23394012451172,2.0982284545898438,5000
624,1,89.390380859375,99.87560272216797,10.485221862792969,5000
624,2,59.079952239990234,58.46195983886719,0.6179924011230469,5000
624,3,79.62688446044922,79.42215728759766,0.2047271728515625,5000
625,1,87.46522521972656,86.70221710205078,0.7630081176757812,5000
625,2,16.53428077697754,17.516311645507812,0.9820308685302734,5000
625,3,10.510493278503418,9.88514518737793,0.6253480911254883,5000
626,1,77.63377380371094,76.5463638305664,1.0874099731445312,5000
626,2,81.89249420166016,78.2844467163086,3.6080474853515625,5000
626,3,25.93009376525879,26.813257217407227,0.8831634521484375,5000
627,1,65.10052490234375,63.399410247802734,1.7011146545410156,5000
627,2,10.73375129699707,10.524242401123047,0.20950889587402344,5000
627,3,5.8659749031066895,5.737609386444092,0.12836551666259766,5000
628,1,54.179813385009766,50.5631103515625,3.6167030334472656,5000
628,2,43.198631286621094,43.1365852355957,0.062046051025390625,5000
628,3,74.90442657470703,78.07402038574219,3.1695938110351562,5000
629,1,32.107051849365234,31.160831451416016,0.9462203979492188,5000
629,2,89.26885986328125,86.4922103881836,2.7766494750976562,5000
629,3,80.69125366210938,79.60795593261719,1.0832977294921875,5000
630,1,10.372283935546875,11.012688636779785,0.6404047012329102,5000
630,2,42.0829963684082,42.44356918334961,0.36057281494140625,5000
630,3,44.99515151977539,45.817420959472656,0.8222694396972656,5000
631,1,33.1388053894043,32.69730758666992,0.441497802734375,5000
631,2,35.124717712402344,34.389583587646484,0.7351341247558594,5000
631,3,21.61969757080078,21.918415069580078,0.2987174987792969,5000
632,1,46.695579528808594,47.1113166809082,0.4157371520996094,5000
632,2,86.41252899169922,84.65921020507812,1.7533187866210938,5000
632,3,94.24284362792969,90.21461486816406,4.028228759765625,5000
633,1,30.592960357666016,29.956653594970703,0.6363067626953125,5000
633,2,49.98870849609375,51.91591262817383,1.9272041320800781,5000
633,3,71.88442993164062,71.35256958007812,0.5318603515625,5000
634,1,75.19721221923828,75.62944030761719,0.43222808837890625,5000
634,2,51.17330551147461,50.72502517700195,0.44828033447265625,5000
634,3,84.30735778808594,86.91362762451172,2.6062698364257812,5000
635,1,27.87248992919922,26.687110900878906,1.1853790283203125,5000
635,2,53.168033599853516,53.138877868652344,0.029155731201171875,5000
635,3,56.7070426940918,56.2855339050293,0.4215087890625,5000
636,1,98.27550506591797,97.81295776367188,0.46254730224609375,5000
636,2,60.53641128540039,58.53486633300781,2.001544952392578,5000
636,3,15.760170936584473,16.002033233642578,0.24186229705810547,5000
637,1,49.543190002441406,48.07981491088867,1.4633750915527344,5000
637,2,47.25116729736328,45.21847152709961,2.032695770263672,5000
637,3,35.318397521972656,36.080230712890625,0.7618331909179688,5000
638,1,77.24272918701172,84.2132568359375,6.970527648925781,5000
638,2,10.798624992370605,10.92029857635498,0.121673583984375,5000
638,3,50.297210693359375,50.104469299316406,0.19274139404296875,5000
639,1,95.29065704345703,94.5716781616211,0.7189788818359375,5000
639,2,19.121788024902344,19.45490837097168,0.33312034606933594,5000
639,3,55.32283401489258,56.558204650878906,1.2353706359863281,5000
640,1,54.09257507324219,53.41555404663086,0.6770210266113281,5000
640,2,5.721896171569824,4.5716447830200195,1.1502513885498047,5000
640,3,50.65272903442383,53.792572021484375,3.139842987060547,5000
641,1,12.411090850830078,12.148576736450195,0.2625141143798828,5000
641,2,79.17073059082031,78.27020263671875,0.9005279541015625,5000
641,3,30.533437728881836,30.051780700683594,0.4816570281982422,5000
642,1,20.35301971435547,20.318775177001953,0.034244537353515625,5000
642,2,96.7051773071289,97.31216430664062,0.6069869995117188,5000
642,3,70.20271301269531,70.94268035888672,0.7399673461914062,5000
643,1,89.00946807861328,95.48146057128906,6.471992492675781,5000
643,2,35.05815505981445,34.736244201660156,0.3219108581542969,5000
643,3,42.162540435791016,43.115272521972656,0.9527320861816406,5000
644,1,29.108043670654297,28.984052658081055,0.12399101257324219,5000
644,2,91.87493133544922,93.22464752197266,1.3497161865234375,5000
644,3,62.961822509765625,58.608699798583984,4.353122711181641,5000
645,1,27.697290420532227,28.13022804260254,0.4329376220703125,5000
645,2,26.94561004638672,26.479705810546875,0.46590423583984375,5000
645,3,69.52525329589844,71.56851959228516,2.0432662963867188,5000
646,1,10.490457534790039,9.882033348083496,0.608424186706543,5000
646,2,35.752681732177734,37.10710144042969,1.3544197082519531,5000
646,3,65.94651794433594,64.6240463256836,1.3224716186523438,5000
647,1,92.20087432861328,91.26207733154297,0.9387969970703125,5000
647,2,75.99058532714844,78.26876831054688,2.2781829833984375,5000
647,3,38.92719650268555,35.848045349121094,3.079151153564453,5000
648,1,63.018394470214844,64.83976745605469,1.8213729858398438,5000
648,2,33.36534118652344,33.28480529785156,0.080535888671875,5000
648,3,23.710283279418945,23.148345947265625,0.5619373321533203,5000
649,1,77.544189453125,83.00493621826172,5.460746765136719,5000
649,2,89.16773986816406,91.94068145751953,2.7729415893554688,5000
649,3,56.0544548034668,56.567508697509766,0.5130538940429688,5000
650,1,65.0489501953125,68.07433319091797,3.0253829956054688,5000
650,2,20.690479278564453,20.657115936279297,0.03336334228515625,5000
650,3,12.441510200500488,11.625904083251953,0.8156061172485352,5000
651,1,37.23727798461914,38.13922882080078,0.9019508361816406,5000
651,2,5.86964750289917,5.983779430389404,0.11413192749023438,5000
651,3,19.430057525634766,19.385120391845703,0.0449371337890625,5000
652,1,44.55635070800781,44.07713317871094,0.479217529296875,5000
652,2,30.71717071533203,29.635326385498047,1.0818443298339844,5000
652,3,14.047014236450195,14.388276100158691,0.3412618637084961,5000
653,1,89.59667205810547,97.4953384399414,7.8986663818359375,5000
653,2,48.45911407470703,45.63898468017578,2.82012939453125,5000
653,3,52.528202056884766,53.588985443115234,1.0607833862304688,5000
654,1,84.2991714477539,81.83362579345703,2.465545654296875,5000
654,2,66.10310363769531,66.17080688476562,0.0677032470703125,5000
654,3,40.95204544067383,40.61497497558594,0.3370704650878906,5000
655,1,30.424617767333984,31.10149574279785,0.6768779754638672,5000
655,2,73.29974365234375,73.2674560546875,0.03228759765625,5000
655,3,25.765384674072266,27.853595733642578,2.0882110595703125,5000
656,1,47.14014434814453,45.96087646484375,1.1792678833007812,5000
656,2,86.24230194091797,89.6920394897461,3.449737548828125,5000
656,3,43.44511795043945,41.133914947509766,2.3112030029296875,5000
657,1,13.563675880432129,13.498469352722168,0.06520652770996094,5000
657,2,17.693212509155273,18.309711456298828,0.6164989471435547,5000
657,3,23.038524627685547,22.681032180786133,0.35749244689941406,5000
658,1,8.085638999938965,8.67632007598877,0.5906810760498047,5000
658,2,7.868371963500977,8.07735824584961,0.2089862823486328,5000
658,3,88.14779663085938,88.84117126464844,0.6933746337890625,5000
659,1,8.845823287963867,8.639688491821289,0.20613479614257812,5000
659,2,6.619139194488525,6.732901573181152,0.11376237869262695,5000
659,3,77.63582611083984,78.63318634033203,0.9973602294921875,5000
660,1,89.56280517578125,88.47842407226562,1.084381103515625,5000
660,2,98.82138061523438,98.4322738647461,0.38910675048828125,5000
660,3,3.0753841400146484,3.6198019981384277,0.5444178581237793,5000
661,1,46.77766418457031,46.3919563293457,0.3857078552246094,5000
661,2,78.68915557861328,83.1426010131836,4.4534454345703125,5000
661,3,88.24726104736328,85.86418914794922,2.3830718994140625,5000
662,1,81.81890106201172,91.5608139038086,9.741912841796875,5000
662,2,69.93257141113281,76.25212097167969,6.319549560546875,5000
662,3,35.40585708618164,34.42799377441406,0.9778633117675781,5000
663,1,76.94995880126953,83.01544189453125,6.065483093261719,5000
663,2,77.39869689941406,67.1329116821289,10.265785217285156,5000
663,3,79.94969177246094,77.26249694824219,2.68719482421875,5000
664,1,32.59792709350586,34.09121322631836,1.4932861328125,5000
664,2,50.89582824707031,50.01120376586914,0.8846244812011719,5000
664,3,78.42704010009766,82.11264038085938,3.6856002807617188,5000
665,1,47.451393127441406,49.410884857177734,1.9594917297363281,5000
665,2,34.64851379394531,35.42991638183594,0.781402587890625,5000
665,3,9.832171440124512,8.265218734741211,1.5669527053833008,5000
666,1,65.57581329345703,66.38847351074219,0.8126602172851562,5000
666,2,84.01087951660156,82.17633056640625,1.8345489501953125,5000
666,3,73.56904602050781,70.6383056640625,2.9307403564453125,5000
667,1,72.7747802734375,79.04924011230469,6.2744598388671875,5000
667,2,56.11636734008789,56.97004699707031,0.8536796569824219,5000
667,3,8.075236320495605,8.245155334472656,0.16991901397705078,5000
668,1,98.21898651123047,94.47370910644531,3.7452774047851562,5000
668,2,62.15841293334961,63.1393928527832,0.9809799194335938,5000
668,3,80.52294921875,83.42022705078125,2.89727783203125,5000
669,1,35.95277404785156,34.23347473144531,1.71929931640625,5000
669,2,65.32553100585938,65.49623107910156,0.1707000732421875,5000
669,3,37.184757232666016,37.12724304199219,0.057514190673828125,5000
670,1,76.44945526123047,78.0624771118164,1.6130218505859375,5000
670,2,51.61789321899414,52.37876892089844,0.7608757019042969,5000
670,3,21.489553451538086,22.888158798217773,1.3986053466796875,5000
671,1,89.16761016845703,93.43265533447266,4.265045166015625,5000
671,2,69.97298431396484,70.27864837646484,0.3056640625,5000
671,3,67.96472930908203,69.5365219116211,1.5717926025390625,5000
672,1,63.234764099121094,63.38252639770508,0.14776229858398438,5000
672,2,87.8548812866211,87.44827270507812,0.40660858154296875,5000
672,3,40.51601028442383,40.15290832519531,0.3631019592285156,5000
673,1,80.3246841430664,81.82205963134766,1.49737548828125,5000
673,2,49.26404571533203,48.17389678955078,1.09014892578125,5000
673,3,58.31626510620117,58.10063171386719,0.21563339233398438,5000
674,1,40.99324417114258,41.90157699584961,0.9083328247070312,5000
674,2,71.82987213134766,74.34988403320312,2.5200119018554688,5000
674,3,35.15039825439453,34.28983688354492,0.8605613708496094,5000
675,1,50.4056282043457,50.676979064941406,0.2713508605957031,5000
675,2,34.24509048461914,34.70806884765625,0.4629783630371094,5000
675,3,25.026445388793945,25.346052169799805,0.3196067810058594,5000
676,1,80.58654022216797,83.99060821533203,3.4040679931640625,5000
676,2,36.180843353271484,36.250606536865234,0.06976318359375,5000
676,3,9.363781929016113,9.117481231689453,0.24630069732666016,5000
677,1,61.123207092285156,63.327232360839844,2.2040252685546875,5000
677,2,56.182804107666016,55.88203811645508,0.3007659912109375,5000
677,3,56.67744445800781,55.770938873291016,0.9065055847167969,5000
678,1,43.682762145996094,38.016334533691406,5.6664276123046875,5000
678,2,56.49317932128906,56.084415435791016,0.4087638854980469,5000
678,3,12.082497596740723,13.326545715332031,1.2440481185913086,5000
679,1,35.34238052368164,34.59159469604492,0.7507858276367188,5000
679,2,37.018314361572266,36.33990478515625,0.6784095764160156,5000
679,3,62.54200744628906,63.87113952636719,1.329132080078125,5000
680,1,32.210418701171875,32.43160629272461,0.22118759155273438,5000
680,2,30.51213264465332,31.134449005126953,0.6223163604736328,5000
680,3,34.08448791503906,35.28727340698242,1.2027854919433594,5000
681,1,11.5662841796875,11.73347282409668,0.1671886444091797,5000
681,2,32.16619110107422,32.04146957397461,0.12472152709960938,5000
681,3,27.60530662536621,27.200809478759766,0.4044971466064453,5000
682,1,43.5020866394043,45.95192337036133,2.4498367309570312,5000
682,2,79.55715942382812,75.52333068847656,4.0338287353515625,5000
682,3,11.478939056396484,9.884875297546387,1.5940637588500977,5000
683,1,19.828611373901367,19.19916343688965,0.6294479370117188,5000
683,2,56.41445541381836,55.90568161010742,0.5087738037109375,5000
683,3,59.364253997802734,57.77332305908203,1.5909309387207031,5000
684,1,55.52547836303711,57.08283615112305,1.5573577880859375,5000
684,2,8.006230354309082,7.683413028717041,0.322817325592041,5000
684,3,9.309544563293457,9.469655990600586,0.1601114273071289,5000
685,1,38.90974807739258,37.42226028442383,1.48748779296875,5000
685,2,30.480085372924805,29.78517723083496,0.6949081420898438,5000
685,3,35.137516021728516,34.56647872924805,0.5710372924804688,5000
686,1,51.07541275024414,49.044960021972656,2.0304527282714844,5000
686,2,50.52907943725586,53.00908279418945,2.4800033569335938,5000
686,3,92.79912567138672,95.67228698730469,2.8731613159179688,5000
687,1,77.80110168457031,79.50240325927734,1.7013015747070312,5000
687,2,83.26251220703125,84.00489807128906,0.7423858642578125,5000
687,3,58.06407165527344,56.266170501708984,1.7979011535644531,5000
688,1,61.23080062866211,57.21224594116211,4.0185546875,5000
688,2,41.5872688293457,42.559364318847656,0.9720954895019531,5000
688,3,47.37625503540039,46.37898254394531,0.9972724914550781,5000
689,1,88.29449462890625,86.41777801513672,1.8767166137695312,5000
689,2,95.74166870117188,92.56488037109375,3.176788330078125,5000
689,3,87.5846176147461,87.87254333496094,0.28792572021484375,5000
690,1,9.93663501739502,9.922548294067383,0.014086723327636719,5000
690,2,7.038692474365234,7.220232009887695,0.18153953552246094,5000
690,3,44.05422592163086,43.84967803955078,0.20454788208007812,5000
691,1,87.37850952148438,86.06783294677734,1.3106765747070312,5000
691,2,60.367366790771484,59.59805679321289,0.7693099975585938,5000
691,3,44.79408264160156,43.316287994384766,1.4777946472167969,5000
692,1,89.06351470947266,89.90567016601562,0.8421554565429688,5000
692,2,31.937419891357422,29.68819808959961,2.2492218017578125,5000
692,3,19.90883445739746,20.395883560180664,0.4870491027832031,5000
693,1,43.29764938354492,41.19654083251953,2.1011085510253906,5000
693,2,5.0013861656188965,4.893157482147217,0.10822868347167969,5000
693,3,95.73877716064453,92.37420654296875,3.3645706176757812,5000
694,1,15.705029487609863,15.154693603515625,0.5503358840942383,5000
694,2,15.329883575439453,15.511459350585938,0.18157577514648438,5000
694,3,50.886573791503906,48.689422607421875,2.1971511840820312,5000
695,1,74.44775390625,77.116943359375,2.669189453125,5000
695,2,26.874929428100586,25.515504837036133,1.3594245910644531,5000
695,3,15.622103691101074,16.6154727935791,0.9933691024780273,5000
696,1,32.4950065612793,31.813905715942383,0.6811008453369141,5000
696,2,19.67584228515625,19.466876983642578,0.20896530151367188,5000
696,3,64.38755798339844,65.37939453125,0.9918365478515625,5000
697,1,27.17355728149414,27.78163719177246,0.6080799102783203,5000
697,2,1.0354820489883423,1.3092129230499268,0.2737308740615845,5000
697,3,72.90276336669922,74.03575897216797,1.13299560546875,5000
698,1,79.02405548095703,80.7869644165039,1.762908935546875,5000
698,2,13.619179725646973,13.890812873840332,0.2716331481933594,5000
698,3,71.7887954711914,71.9737319946289,0.1849365234375,5000
699,1,16.676908493041992,16.04819107055664,0.6287174224853516,5000
699,2,57.428531646728516,55.85037612915039,1.578155517578125,5000
699,3,27.906782150268555,28.07599449157715,0.16921234130859375,5000
700,1,39.89934539794922,37.64149856567383,2.2578468322753906,5000
700,2,4.742928504943848,5.414065361022949,0.6711368560791016,5000
700,3,33.56827163696289,33.54010009765625,0.028171539306640625,5000
701,1,34.83003616333008,36.808189392089844,1.9781532287597656,5000
701,2,50.88465118408203,45.91424560546875,4.970405578613281,5000
701,3,78.90445709228516,79.30032348632812,0.39586639404296875,5000
702,1,65.13963317871094,66.43347930908203,1.2938461303710938,5000
702,2,17.94979476928711,17.120569229125977,0.8292255401611328,5000
702,3,11.739243507385254,12.123723983764648,0.38448047637939453,5000
703,1,44.95921325683594,44.55506896972656,0.404144287109375,5000
703,2,86.85767364501953,87.53614044189453,0.678466796875,5000
703,3,14.600379943847656,14.757345199584961,0.1569652557373047,5000
704,1,74.1596450805664,74.98809051513672,0.8284454345703125,5000
704,2,74.24036407470703,76.12337493896484,1.8830108642578125,5000
704,3,15.39797306060791,15.643498420715332,0.24552536010742188,5000
705,1,17.792217254638672,18.244213104248047,0.451995849609375,5000
705,2,11.84533405303955,11.502803802490234,0.3425302505493164,5000
705,3,81.95034790039062,81.39286804199219,0.5574798583984375,5000
706,1,39.361236572265625,38.035850524902344,1.3253860473632812,5000
706,2,42.108436584472656,42.14192581176758,0.033489227294921875,5000
706,3,79.3365707397461,84.60179901123047,5.265228271484375,5000
707,1,84.26268768310547,82.84144592285156,1.4212417602539062,5000
707,2,34.169273376464844,34.89868927001953,0.7294158935546875,5000
707,3,70.14562225341797,61.81025695800781,8.335365295410156,5000
708,1,46.42830276489258,46.840206146240234,0.41190338134765625,5000
708,2,2.408892869949341,3.2373335361480713,0.8284406661987305,5000
708,3,6.028421878814697,4.066834926605225,1.9615869522094727,5000
709,1,76.2081527709961,74.01167297363281,2.1964797973632812,5000
709,2,93.34931945800781,93.47284698486328,0.12352752685546875,5000
709,3,7.032351493835449,5.9589972496032715,1.0733542442321777,5000
710,1,49.70573043823242,50.09905242919922,0.3933219909667969,5000
710,2,55.4468879699707,56.18370819091797,0.7368202209472656,5000
710,3,85.40299987792969,86.4674072265625,1.0644073486328125,5000
711,1,65.87440490722656,66.98665618896484,1.1122512817382812,5000
711,2,37.324832916259766,35.9761962890625,1.3486366271972656,5000
711,3,93.95132446289062,90.74472045898438,3.20660400390625,5000
712,1,96.89799499511719,93.22893524169922,3.6690597534179688,5000
712,2,77.73793029785156,80.73640441894531,2.99847412109375,5000
712,3,43.91925811767578,45.24772644042969,1.3284683227539062,5000
713,1,26.70947265625,26.982540130615234,0.2730674743652344,5000
713,2,97.42900085449219,97.05538177490234,0.37361907958984375,5000
713,3,94.12591552734375,91.22875213623047,2.8971633911132812,5000
714,1,17.870004653930664,17.331361770629883,0.5386428833007812,5000
714,2,72.31389617919922,70.15132904052734,2.162567138671875,5000
714,3,46.1776123046875,60.39271926879883,14.215106964111328,5000
715,1,26.020824432373047,24.57103729248047,1.4497871398925781,5000
715,2,43.350440979003906,43.96503829956055,0.6145973205566406,5000
715,3,95.28517150878906,91.7636947631836,3.5214767456054688,5000
716,1,21.7666015625,21.375457763671875,0.391143798828125,5000
716,2,4.275201320648193,4.277609825134277,0.0024085044860839844,5000
716,3,41.05743408203125,41.55897521972656,0.5015411376953125,5000
717,1,19.97412109375,19.88082504272461,0.09329605102539062,5000
717,2,11.841636657714844,11.754283905029297,0.08735275268554688,5000
717,3,65.84329223632812,66.22834014892578,0.38504791259765625,5000
718,1,79.88600158691406,77.41700744628906,2.468994140625,5000
718,2,92.06629180908203,95.75768280029297,3.6913909912109375,5000
718,3,42.39117431640625,42.73699188232422,0.34581756591796875,5000
719,1,56.97850036621094,46.25642013549805,10.72208023071289,5000
719,2,66.62042236328125,63.34413146972656,3.2762908935546875,5000
719,3,19.039878845214844,18.408706665039062,0.6311721801757812,5000
720,1,24.99798011779785,25.835018157958984,0.8370380401611328,5000
720,2,47.84770202636719,46.41499710083008,1.4327049255371094,5000
720,3,18.75629234313965,18.935440063476562,0.17914772033691406,5000
721,1,38.478126525878906,39.43015670776367,0.9520301818847656,5000
721,2,51.45061111450195,51.66138458251953,0.21077346801757812,5000
721,3,50.40001678466797,50.92490768432617,0.5248908996582031,5000
722,1,65.64878845214844,66.03691864013672,0.38813018798828125,5000
722,2,25.612825393676758,24.903963088989258,0.7088623046875,5000
722,3,48.11724090576172,48.50470733642578,0.3874664306640625,5000
723,1,20.610008239746094,21.91880989074707,1.3088016510009766,5000
723,2,92.78955078125,91.50720977783203,1.2823410034179688,5000
723,3,16.840679168701172,16.55970001220703,0.2809791564941406,5000
724,1,7.524009704589844,7.172818660736084,0.35119104385375977,5000
724,2,85.2044906616211,78.78359985351562,6.420890808105469,5000
724,3,3.274045467376709,3.1894443035125732,0.08460116386413574,5000
725,1,11.718953132629395,11.615140914916992,0.10381221771240234,5000
725,2,39.725120544433594,37.921974182128906,1.8031463623046875,5000
725,3,29.14797019958496,28.98914909362793,0.15882110595703125,5000
726,1,31.564945220947266,34.29912567138672,2.734180450439453,5000
726,2,65.25182342529297,64.08624267578125,1.1655807495117188,5000
726,3,48.88159942626953,48.348270416259766,0.5333290100097656,5000
727,1,81.37797546386719,81.91136932373047,0.5333938598632812,5000
727,2,60.20414733886719,59.81474685668945,0.3894004821777344,5000
727,3,49.36406707763672,49.30296325683594,0.06110382080078125,5000
728,1,96.87767791748047,98.72213745117188,1.8444595336914062,5000
728,2,12.620694160461426,12.457611083984375,0.16308307647705078,5000
728,3,47.53013229370117,47.3165168762207,0.21361541748046875,5000
729,1,68.24019622802734,68.12287902832031,0.11731719970703125,5000
729,2,85.46932220458984,74.08568572998047,11.383636474609375,5000
729,3,4.863673210144043,4.604452610015869,0.25922060012817383,5000
730,1,71.12882232666016,67.249755859375,3.8790664672851562,5000
730,2,41.783267974853516,40.50516891479492,1.2780990600585938,5000
730,3,84.93612670898438,84.35896301269531,0.5771636962890625,5000
731,1,13.582058906555176,14.447772979736328,0.8657140731811523,5000
731,2,19.690650939941406,20.185190200805664,0.4945392608642578,5000
731,3,4.451367378234863,4.810852527618408,0.3594851493835449,5000
732,1,85.00508117675781,82.00247192382812,3.0026092529296875,5000
732,2,70.83274841308594,71.86751556396484,1.0347671508789062,5000
