data_id,k,state,MLE,true
745,5000,2,0.020809900454966824,0.021260878651858085
745,5000,3,0.010296501478074796,0.010513836802018468
746,5000,1,0.036471440309319106,0.032362607429746136
746,5000,2,0.015198584021565164,0.016264693084937127
746,5000,3,0.020142730195660624,0.020078489220702978
747,5000,1,0.01879484816407683,0.019127058909733787
747,5000,2,0.013329124938909986,0.012535536921844462
747,5000,3,0.010085036924514582,0.010065609842337947
748,5000,1,0.041311200096405834,0.03870634198371505
748,5000,2,0.010486116835795407,0.010702223658426303
748,5000,3,0.08450945223979489,0.08286610324263452
749,5000,1,0.02209700021951588,0.022595802596982708
749,5000,2,0.026416972420254325,0.02794695070742031
749,5000,3,0.013600210544492735,0.013435775993089805
750,5000,1,0.022608368552053133,0.0230098483434457
750,5000,2,0.015594037981534449,0.0150472034639574
750,5000,3,0.04584957495481522,0.043540752987434705
751,5000,1,0.018241649743990087,0.017277347281886072
751,5000,2,0.013187146281583998,0.013598278923880287
751,5000,3,0.020181456068518466,0.019600441207901397
752,5000,1,0.013464918212827382,0.013338233667482258
752,5000,2,0.017330439986143142,0.017462845504898412
752,5000,3,0.03358102407277579,0.03370680197932422
753,5000,1,0.010597059464646095,0.010412655429417826
753,5000,2,0.02973624726286206,0.030273115631852074
753,5000,3,0.010419388653101071,0.010425007910452238
754,5000,1,0.016062133298209637,0.01478188574301968
754,5000,2,0.019897461839547964,0.019948662992789776
754,5000,3,0.022771661696402705,0.0229159150497731
755,5000,1,0.04203097791988653,0.04202355902152931
755,5000,2,0.011985490378190956,0.012332755347083368
755,5000,3,0.21972736287966046,0.2513361463215618
756,5000,1,0.044622191464131836,0.04475061546857926
756,5000,2,0.011519571878969717,0.010824004256501641
756,5000,3,0.012934863760132077,0.012187731165464413
757,5000,1,0.026524495403067914,0.025751503343181624
757,5000,2,0.01682256243079717,0.01627930706714519
757,5000,3,0.015967933405805327,0.016256531660341928
758,5000,1,0.010031856883823216,0.01001605840247296
758,5000,2,0.050703561851872664,0.052068830929835476
758,5000,3,0.011819449707016462,0.011486210230022068
759,5000,1,0.09561053588952582,0.09275513986906789
759,5000,2,0.011541574190653112,0.011354596498030644
759,5000,3,0.016317500920886227,0.016694329249597392
760,5000,1,0.05056342118227794,0.047903204550621775
760,5000,2,0.30971164401476164,0.27164458704764144
760,5000,3,0.04849031980681183,0.047967498696698994
761,5000,1,0.03215364511935061,0.030804729205787695
761,5000,2,0.010183247526024357,0.010056901444468285
761,5000,3,0.012242296259949407,0.011795914894364374
762,5000,1,0.020553227398316117,0.020865019775202328
762,5000,2,0.023167259106476448,0.02454151985451118
762,5000,3,0.010972432526561592,0.011027741881730566
763,5000,1,0.014993888486073876,0.014739182431679345
763,5000,2,0.07566631896560809,0.07876493561828019
763,5000,3,0.017150573773318616,0.016607235809737105
764,5000,1,0.02403149851016393,0.023444717172504605
764,5000,2,0.017437263673783697,0.017853046051333137
764,5000,3,0.05150605685575542,0.05014991036542261
765,5000,1,0.013643527851562094,0.01333722904310403
765,5000,2,0.054502982451782846,0.05542716282283793
765,5000,3,0.019068832647435325,0.0195428477820519
766,5000,1,0.04068142905135335,0.042352471358632404
766,5000,2,0.041039748745518564,0.04151445869293513
766,5000,3,0.011078244250033033,0.011308409244280336
767,5000,1,0.013734691755010337,0.01397196261578259
767,5000,2,0.010496852533142559,0.01048516521343766
767,5000,3,0.010970834328034869,0.010501322844338851
768,5000,1,0.01802423632726934,0.017974562172392888
768,5000,2,0.05309255890887336,0.05238916896086502
768,5000,3,0.011562231209912647,0.011771096243980645
769,5000,1,0.18275384020489546,0.18379805872504526
769,5000,2,0.018516863529643345,0.018509802198316758
769,5000,3,0.012854762000345195,0.01291279276417298
770,5000,1,0.026781460046393885,0.026698210254177967
770,5000,2,0.014071074843909357,0.013729718475507776
770,5000,3,0.02823754458288791,0.026873197585532718
771,5000,1,0.018628851868855878,0.019762421139591087
771,5000,2,0.010403407177284154,0.010765114581766178
771,5000,3,0.012223078208163344,0.01207541967110411
772,5000,1,0.011714678143576594,0.011418794224764831
772,5000,2,0.014706417367912915,0.015652353120730083
772,5000,3,0.1947549735523209,0.22240629398991937
773,5000,1,0.015467489652757797,0.01553502579912656
773,5000,2,0.023047924825815025,0.022404868045848837
773,5000,3,0.014158909872261061,0.013980666574226027
774,5000,1,0.4096351734258285,0.3883939058555023
774,5000,2,0.17374741970100918,0.17127106019600838
774,5000,3,0.028960555341610888,0.029486410707250284
775,5000,1,0.0456468278317107,0.04527981449445161
775,5000,2,0.011153417426318061,0.010798019671372849
775,5000,3,0.011224712074388826,0.011330255549865087
776,5000,1,0.03142563622823728,0.02917555690300292
776,5000,2,0.03422920934621519,0.03492032220660073
776,5000,3,0.03423271507725089,0.03372325306822566
777,5000,1,0.020667852817239415,0.01970437773512589
777,5000,2,0.028358889614344747,0.028694153721288647
777,5000,3,0.015402564861453662,0.015380215234352452
778,5000,1,0.010536048156046869,0.01088437496952615
778,5000,2,0.030509107431095257,0.03280578888895175
778,5000,3,0.29668065250815245,0.2619937233764758
779,5000,1,0.030818727875162377,0.03104352711346552
779,5000,2,0.01498295511892959,0.015303699322397703
779,5000,3,0.13286038765215255,0.12633619707271654
780,5000,1,0.011455366733045235,0.011802792481805234
780,5000,2,0.02930754141264755,0.029267365570028066
780,5000,3,0.020613493406438255,0.020365268831297956
781,5000,1,0.06451411932620069,0.06486771814870448
781,5000,2,0.016431875008546124,0.016627683469934214
781,5000,3,0.024865705250377318,0.024903076005111664
782,5000,1,0.017141783815719003,0.01594634258718
782,5000,2,0.025482025604069636,0.029476398505556826
782,5000,3,0.08560330624763818,0.08818178246796514
783,5000,1,0.011942421012942996,0.012021846267561557
783,5000,2,0.05513435524797866,0.055213000130290506
783,5000,3,0.04955728351489585,0.04932021297071497
784,5000,1,0.010419982335809755,0.010601052408197746
784,5000,2,0.010069970910613076,0.010267013079567112
784,5000,3,0.05565391215012017,0.055930143150233036
785,5000,1,0.01691942978912152,0.01838787082090644
785,5000,2,0.013896982546358821,0.014144275471000532
785,5000,3,0.05628308416122891,0.05586569154170241
786,5000,1,0.03412624861740879,0.03352908311775346
786,5000,2,0.04555986458425152,0.047488567662790145
786,5000,3,0.02778113478486949,0.027472605095671284
787,5000,1,0.01877104154511482,0.019886821966400018
787,5000,2,0.014296627180529556,0.013558754411727655
787,5000,3,0.018551814127918797,0.01867377839279494
788,5000,1,0.02331247637172832,0.024371496036562888
788,5000,2,0.011479023428127046,0.010929975231321498
788,5000,3,0.013893064385747547,0.013281782050884847
789,5000,1,0.1911438143842823,0.20870203315216587
789,5000,2,0.05016249767601573,0.04925480177728459
789,5000,3,0.01688706822816122,0.01668639230013678
790,5000,1,0.017335280341293016,0.018371531207341262
790,5000,2,0.035321815829131416,0.03648987165515069
790,5000,3,0.012815857425948015,0.012785457705673044
791,5000,1,0.01487673398291036,0.013435022343082663
791,5000,2,0.023052978629749,0.02170922440736672
791,5000,3,0.010501194672335287,0.010326241497953631
792,5000,1,0.014207145089226044,0.015014452698999856
792,5000,2,0.024884472405600485,0.02452060082713771
792,5000,3,0.017445583951202725,0.017616378383803713
793,5000,1,0.04664394504039942,0.04543934581146087
793,5000,2,0.11793545748380267,0.11953008256646151
793,5000,3,0.047059149369854746,0.04724339324400459
794,5000,1,0.02304632539252219,0.02112726325736926
794,5000,2,0.010270022741415419,0.011010269820791792
794,5000,3,0.011878816899031754,0.01200026669225164
795,5000,1,0.014405738166611906,0.015004511775583604
795,5000,2,0.011199438548481334,0.0108298714596246
795,5000,3,0.013974486935931806,0.013985838739804975
796,5000,1,0.012385402274169833,0.011577176334006789
796,5000,2,0.012439857334416129,0.011879959639986767
796,5000,3,0.012475753068460788,0.012335174833858384
797,5000,1,0.01735829208674632,0.01729497559752862
797,5000,2,0.019337867789953434,0.019348278008393626
797,5000,3,0.020098565159831727,0.01985347244141355
798,5000,1,0.016684204386194175,0.016404856994503475
798,5000,2,0.01576517711643328,0.015805931084670974
798,5000,3,0.020372775253006677,0.019337692369161535
799,5000,1,0.01529213066995754,0.03130046756393193
799,5000,2,0.03463586047596401,0.03407214319488603
799,5000,3,0.08494077621341928,0.0832462225825007
800,5000,1,0.019058108102233056,0.0192527568005504
800,5000,2,0.016327268562284343,0.015641168692215476
800,5000,3,0.05277258126230174,0.05427266601816645
801,5000,1,0.01127146053985572,0.010310809823631093
801,5000,2,0.0109323122686133,0.01109365885868093
801,5000,3,0.011790268074748384,0.012391019844144672
802,5000,1,0.014672599341710191,0.014584905746212283
802,5000,2,0.017445226207863856,0.01680510284098001
802,5000,3,0.13184258178468816,0.14187118981153427
803,5000,1,0.01131684119093045,0.011171667175927462
803,5000,2,0.019986097937581267,0.018630235878250426
803,5000,3,0.02724900782944186,0.026940290329248842
804,5000,1,0.06037645506677442,0.06273420963295025
804,5000,2,0.013382464511646833,0.013287188930138666
804,5000,3,0.011016687919083605,0.011166357085937873
805,5000,1,0.013441081774249866,0.013960072185484819
805,5000,2,0.02056318438159891,0.020469632260387467
805,5000,3,0.10837960145027367,0.11105354545609594
806,5000,1,0.013930733283116404,0.013097187659544922
806,5000,2,0.01627507096152218,0.01653487383045497
806,5000,3,0.03499601316472433,0.03587281494604012
807,5000,1,0.018605105111604212,0.01882770089461566
807,5000,2,0.03621293002840645,0.03629958401958615
807,5000,3,0.014749774430495839,0.014844376371279841
808,5000,1,0.017529106050805376,0.014516555473548094
808,5000,2,0.08910262793208198,0.08835128494308915
808,5000,3,0.02131017413560076,0.021852380868679532
809,5000,1,0.025238780557588197,0.02472317011867701
809,5000,2,0.08208756095331944,0.08810909950709239
809,5000,3,0.018931533837781338,0.019083777029354022
810,5000,1,0.013102215075257537,0.012670469248732209
810,5000,2,0.03824737008753507,0.03993306050744781
810,5000,3,0.025612145698748878,0.02461751720942783
811,5000,1,0.3118746029131512,0.3006409121109026
811,5000,2,0.05647115501070608,0.057056721760358496
811,5000,3,0.2386535805037817,0.23690998051360104
812,5000,1,0.12835910381850754,0.13106154418030064
812,5000,2,0.035396418463640895,0.035067558128858055
812,5000,3,0.011227819357521122,0.011587641305201892
813,5000,1,0.025847817732702706,0.026967896198284092
813,5000,2,0.018730236709603755,0.018960124522591805
813,5000,3,0.17286688692166258,0.17915737964589515
814,5000,1,0.12789202910403127,0.13201338703282994
814,5000,2,0.21470263654190583,0.21824933056808393
814,5000,3,0.01400931412322091,0.01390354687128533
815,5000,1,0.012562771684684134,0.011640064451922623
815,5000,2,0.7349080281690737,0.6994536220183034
815,5000,3,0.01181409340602249,0.011552373723743452
816,5000,1,0.010472850255566789,0.010561083521236476
816,5000,2,0.7903213789248522,0.7321192498129347
816,5000,3,0.010888015388480414,0.01121265296214128
